Número de documentos del corpus: 3176
Número de palabras del corpus: 280067
Palabra: dendrites Frec: 1 LogProb: -12.000827335790797
Palabra: dengue Frec: 2 LogProb: -11.595362227682633
Palabra: denial Frec: 4 LogProb: -11.084536603916643
Palabra: denied Frec: 1 LogProb: -12.000827335790797
Palabra: denim Frec: 1 LogProb: -12.000827335790797
Palabra: denis Frec: 1 LogProb: -12.000827335790797
Palabra: denise Frec: 1 LogProb: -12.000827335790797
Palabra: denison Frec: 1 LogProb: -12.000827335790797
Palabra: deniz Frec: 1 LogProb: -12.000827335790797
Palabra: denma Frec: 1 LogProb: -12.000827335790797
Palabra: denmark Frec: 2 LogProb: -11.595362227682633
Palabra: denn Frec: 1 LogProb: -12.000827335790797
Palabra: dennett Frec: 11 LogProb: -10.209067866562743
Palabra: dennis Frec: 8 LogProb: -10.496749939014524
Palabra: denomination Frec: 1 LogProb: -12.000827335790797
Palabra: denouement Frec: 2 LogProb: -11.595362227682633
Palabra: denounces Frec: 1 LogProb: -12.000827335790797
Palabra: dense Frec: 5 LogProb: -10.902215047122688
Palabra: densely Frec: 1 LogProb: -12.000827335790797
Palabra: densities Frec: 1 LogProb: -12.000827335790797
Palabra: density Frec: 1 LogProb: -12.000827335790797
Palabra: dentacme Frec: 1 LogProb: -12.000827335790797
Palabra: dentacmeaiimsmcq Frec: 1 LogProb: -12.000827335790797
Palabra: dental Frec: 86 LogProb: -8.228066397696159
Palabra: dentist Frec: 5 LogProb: -10.902215047122688
Palabra: dentistry Frec: 18 LogProb: -9.749535537184302
Palabra: dentists Frec: 6 LogProb: -10.748064367295429
Palabra: dentition Frec: 1 LogProb: -12.000827335790797
Palabra: dentofacial Frec: 3 LogProb: -11.307680155230852
Palabra: dentzer Frec: 2 LogProb: -11.595362227682633
Palabra: denver Frec: 5 LogProb: -10.902215047122688
Palabra: denying Frec: 1 LogProb: -12.000827335790797
Palabra: deodhar Frec: 2 LogProb: -11.595362227682633
Palabra: departed Frec: 2 LogProb: -11.595362227682633
Palabra: department Frec: 157 LogProb: -7.631379483323776
Palabra: departmental Frec: 1 LogProb: -12.000827335790797
Palabra: departments Frec: 11 LogProb: -10.209067866562743
Palabra: depatment Frec: 1 LogProb: -12.000827335790797
Palabra: depend Frec: 3 LogProb: -11.307680155230852
Palabra: dependable Frec: 1 LogProb: -12.000827335790797
Palabra: dependency Frec: 1 LogProb: -12.000827335790797
Palabra: dependent Frec: 3 LogProb: -11.307680155230852
Palabra: depending Frec: 5 LogProb: -10.902215047122688
Palabra: depends Frec: 6 LogProb: -10.748064367295429
Palabra: depict Frec: 2 LogProb: -11.595362227682633
Palabra: depicting Frec: 1 LogProb: -12.000827335790797
Palabra: depiction Frec: 4 LogProb: -11.084536603916643
Palabra: depictions Frec: 2 LogProb: -11.595362227682633
Palabra: depicts Frec: 4 LogProb: -11.084536603916643
Palabra: depletion Frec: 1 LogProb: -12.000827335790797
Palabra: deploy Frec: 1 LogProb: -12.000827335790797
Palabra: deployed Frec: 3 LogProb: -11.307680155230852
Palabra: deploying Frec: 2 LogProb: -11.595362227682633
Palabra: deployment Frec: 2 LogProb: -11.595362227682633
Palabra: deploys Frec: 1 LogProb: -12.000827335790797
Palabra: deportes Frec: 2 LogProb: -11.595362227682633
Palabra: deposit Frec: 1 LogProb: -12.000827335790797
Palabra: depositories Frec: 1 LogProb: -12.000827335790797
Palabra: depository Frec: 5 LogProb: -10.902215047122688
Palabra: depot Frec: 1 LogProb: -12.000827335790797
Palabra: deprecating Frec: 1 LogProb: -12.000827335790797
Palabra: depressed Frec: 2 LogProb: -11.595362227682633
Palabra: depressing Frec: 5 LogProb: -10.902215047122688
Palabra: depression Frec: 20 LogProb: -9.64945207862732
Palabra: depriving Frec: 1 LogProb: -12.000827335790797
Palabra: dept Frec: 10 LogProb: -10.296079243552372
Palabra: depth Frec: 53 LogProb: -8.704990469786468
Palabra: depths Frec: 5 LogProb: -10.902215047122688
Palabra: deptt Frec: 2 LogProb: -11.595362227682633
Palabra: deptts Frec: 1 LogProb: -12.000827335790797
Palabra: deptula Frec: 1 LogProb: -12.000827335790797
Palabra: deputed Frec: 3 LogProb: -11.307680155230852
Palabra: deputy Frec: 7 LogProb: -10.614532974670906
Palabra: der Frec: 4 LogProb: -11.084536603916643
Palabra: derailing Frec: 1 LogProb: -12.000827335790797
Palabra: derby Frec: 1 LogProb: -12.000827335790797
Palabra: derbyshire Frec: 1 LogProb: -12.000827335790797
Palabra: dereck Frec: 1 LogProb: -12.000827335790797
Palabra: derek Frec: 9 LogProb: -10.391389423356697
Palabra: deride Frec: 1 LogProb: -12.000827335790797
Palabra: derivations Frec: 4 LogProb: -11.084536603916643
Palabra: derivative Frec: 1 LogProb: -12.000827335790797
Palabra: derivatives Frec: 7 LogProb: -10.614532974670906
Palabra: derive Frec: 1 LogProb: -12.000827335790797
Palabra: derived Frec: 2 LogProb: -11.595362227682633
Palabra: derives Frec: 2 LogProb: -11.595362227682633
Palabra: dermatological Frec: 1 LogProb: -12.000827335790797
Palabra: dermatologists Frec: 3 LogProb: -11.307680155230852
Palabra: dermatology Frec: 15 LogProb: -9.92138579411096
Palabra: dermoscopy Frec: 1 LogProb: -12.000827335790797
Palabra: derren Frec: 2 LogProb: -11.595362227682633
Palabra: derrida Frec: 1 LogProb: -12.000827335790797
Palabra: dervish Frec: 7 LogProb: -10.614532974670906
Palabra: des Frec: 8 LogProb: -10.496749939014524
Palabra: desai Frec: 1 LogProb: -12.000827335790797
Palabra: descartes Frec: 1 LogProb: -12.000827335790797
Palabra: descend Frec: 1 LogProb: -12.000827335790797
Palabra: descendants Frec: 1 LogProb: -12.000827335790797
Palabra: descended Frec: 4 LogProb: -11.084536603916643
Palabra: descent Frec: 11 LogProb: -10.209067866562743
Palabra: descloux Frec: 1 LogProb: -12.000827335790797
Palabra: describe Frec: 20 LogProb: -9.64945207862732
Palabra: described Frec: 31 LogProb: -9.228238613551015
Palabra: describes Frec: 30 LogProb: -9.259987311865597
Palabra: describing Frec: 11 LogProb: -10.209067866562743
Palabra: description Frec: 415 LogProb: -6.663289256089479
Palabra: descriptions Frec: 24 LogProb: -9.475098691482541
Palabra: descriptive Frec: 5 LogProb: -10.902215047122688
Palabra: descriptors Frec: 1 LogProb: -12.000827335790797
Palabra: deseret Frec: 1 LogProb: -12.000827335790797
Palabra: desert Frec: 12 LogProb: -10.129025158889206
Palabra: deserted Frec: 1 LogProb: -12.000827335790797
Palabra: desertification Frec: 3 LogProb: -11.307680155230852
Palabra: deserve Frec: 18 LogProb: -9.749535537184302
Palabra: deserved Frec: 1 LogProb: -12.000827335790797
Palabra: deservedly Frec: 2 LogProb: -11.595362227682633
Palabra: deserves Frec: 18 LogProb: -9.749535537184302
Palabra: deserving Frec: 4 LogProb: -11.084536603916643
Palabra: deshbandhu Frec: 2 LogProb: -11.595362227682633
Palabra: deshpande Frec: 2 LogProb: -11.595362227682633
Palabra: desiccated Frec: 1 LogProb: -12.000827335790797
Palabra: design Frec: 207 LogProb: -7.356436436649425
Palabra: designated Frec: 2 LogProb: -11.595362227682633
Palabra: designation Frec: 2 LogProb: -11.595362227682633
Palabra: designations Frec: 2 LogProb: -11.595362227682633
Palabra: designdesign Frec: 1 LogProb: -12.000827335790797
Palabra: designed Frec: 173 LogProb: -7.534919217136213
Palabra: designer Frec: 36 LogProb: -9.083056603706519
Palabra: designers Frec: 27 LogProb: -9.361770006175538
Palabra: designing Frec: 21 LogProb: -9.602932062992426
Palabra: designs Frec: 22 LogProb: -9.558480300421593
Palabra: designsurvey Frec: 1 LogProb: -12.000827335790797
Palabra: desirable Frec: 2 LogProb: -11.595362227682633
Palabra: desire Frec: 22 LogProb: -9.558480300421593
Palabra: desired Frec: 7 LogProb: -10.614532974670906
Palabra: desiree Frec: 1 LogProb: -12.000827335790797
Palabra: desires Frec: 11 LogProb: -10.209067866562743
Palabra: desk Frec: 21 LogProb: -9.602932062992426
Palabra: desktop Frec: 26 LogProb: -9.398137650346413
Palabra: desktops Frec: 2 LogProb: -11.595362227682633
Palabra: desmond Frec: 2 LogProb: -11.595362227682633
Palabra: desolation Frec: 1 LogProb: -12.000827335790797
Palabra: despair Frec: 4 LogProb: -11.084536603916643
Palabra: despairs Frec: 1 LogProb: -12.000827335790797
Palabra: desperate Frec: 5 LogProb: -10.902215047122688
Palabra: desperately Frec: 4 LogProb: -11.084536603916643
Palabra: desperation Frec: 2 LogProb: -11.595362227682633
Palabra: despised Frec: 1 LogProb: -12.000827335790797
Palabra: despite Frec: 23 LogProb: -9.515920686002797
Palabra: despoilationremains Frec: 1 LogProb: -12.000827335790797
Palabra: despot Frec: 1 LogProb: -12.000827335790797
Palabra: despotism Frec: 1 LogProb: -12.000827335790797
Palabra: dessler Frec: 2 LogProb: -11.595362227682633
Palabra: destination Frec: 9 LogProb: -10.391389423356697
Palabra: destinations Frec: 4 LogProb: -11.084536603916643
Palabra: destined Frec: 8 LogProb: -10.496749939014524
Palabra: destiny Frec: 12 LogProb: -10.129025158889206
Palabra: destress Frec: 1 LogProb: -12.000827335790797
Palabra: destroy Frec: 3 LogProb: -11.307680155230852
Palabra: destroyed Frec: 2 LogProb: -11.595362227682633
Palabra: destroys Frec: 1 LogProb: -12.000827335790797
Palabra: destruction Frec: 8 LogProb: -10.496749939014524
Palabra: destructive Frec: 2 LogProb: -11.595362227682633
Palabra: detachable Frec: 1 LogProb: -12.000827335790797
Palabra: detached Frec: 1 LogProb: -12.000827335790797
Palabra: detachment Frec: 1 LogProb: -12.000827335790797
Palabra: detail Frec: 52 LogProb: -8.72368260279862
Palabra: detailed Frec: 84 LogProb: -8.251323259860426
Palabra: detailing Frec: 2 LogProb: -11.595362227682633
Palabra: details Frec: 64 LogProb: -8.519587246455107
Palabra: detect Frec: 1 LogProb: -12.000827335790797
Palabra: detected Frec: 2 LogProb: -11.595362227682633
Palabra: detecting Frec: 1 LogProb: -12.000827335790797
Palabra: detection Frec: 1 LogProb: -12.000827335790797
Palabra: detective Frec: 5 LogProb: -10.902215047122688
Palabra: detects Frec: 1 LogProb: -12.000827335790797
Palabra: deted Frec: 1 LogProb: -12.000827335790797
Palabra: detels Frec: 1 LogProb: -12.000827335790797
Palabra: detention Frec: 1 LogProb: -12.000827335790797
Palabra: deter Frec: 2 LogProb: -11.595362227682633
Palabra: deterioration Frec: 2 LogProb: -11.595362227682633
Palabra: determinants Frec: 1 LogProb: -12.000827335790797
Palabra: determination Frec: 18 LogProb: -9.749535537184302
Palabra: determine Frec: 6 LogProb: -10.748064367295429
Palabra: determined Frec: 12 LogProb: -10.129025158889206
Palabra: determiners Frec: 1 LogProb: -12.000827335790797
Palabra: determines Frec: 1 LogProb: -12.000827335790797
Palabra: determining Frec: 5 LogProb: -10.902215047122688
Palabra: detonation Frec: 2 LogProb: -11.595362227682633
Palabra: detox Frec: 1 LogProb: -12.000827335790797
Palabra: detract Frec: 1 LogProb: -12.000827335790797
Palabra: detrimental Frec: 1 LogProb: -12.000827335790797
Palabra: detroit Frec: 2 LogProb: -11.595362227682633
Palabra: deus Frec: 15 LogProb: -9.92138579411096
Palabra: deutsche Frec: 1 LogProb: -12.000827335790797
Palabra: dev Frec: 3 LogProb: -11.307680155230852
Palabra: devaraj Frec: 1 LogProb: -12.000827335790797
Palabra: devarshi Frec: 1 LogProb: -12.000827335790797
Palabra: devastating Frec: 15 LogProb: -9.92138579411096
Palabra: devastatingly Frec: 5 LogProb: -10.902215047122688
Palabra: devastation Frec: 2 LogProb: -11.595362227682633
Palabra: devdutt Frec: 4 LogProb: -11.084536603916643
Palabra: develop Frec: 88 LogProb: -8.205338146618603
Palabra: developed Frec: 82 LogProb: -8.275133908554144
Palabra: developedseveral Frec: 1 LogProb: -12.000827335790797
Palabra: developer Frec: 22 LogProb: -9.558480300421593
Palabra: developers Frec: 10 LogProb: -10.296079243552372
Palabra: developing Frec: 124 LogProb: -7.865660779048442
Palabra: development Frec: 188 LogProb: -7.452227501291101
Palabra: developmental Frec: 10 LogProb: -10.296079243552372
Palabra: developmentally Frec: 1 LogProb: -12.000827335790797
Palabra: developmentcd Frec: 1 LogProb: -12.000827335790797
Palabra: developments Frec: 19 LogProb: -9.698242242796752
Palabra: develops Frec: 10 LogProb: -10.296079243552372
Palabra: devendra Frec: 1 LogProb: -12.000827335790797
Palabra: devgan Frec: 1 LogProb: -12.000827335790797
Palabra: devi Frec: 2 LogProb: -11.595362227682633
Palabra: deviation Frec: 3 LogProb: -11.307680155230852
Palabra: device Frec: 10 LogProb: -10.296079243552372
Palabra: devices Frec: 13 LogProb: -10.054917186735484
Palabra: devidayal Frec: 1 LogProb: -12.000827335790797
Palabra: devika Frec: 1 LogProb: -12.000827335790797
Palabra: devil Frec: 7 LogProb: -10.614532974670906
Palabra: devious Frec: 1 LogProb: -12.000827335790797
Palabra: devised Frec: 4 LogProb: -11.084536603916643
Palabra: devising Frec: 3 LogProb: -11.307680155230852
Palabra: devlin Frec: 1 LogProb: -12.000827335790797
Palabra: devo Frec: 1 LogProb: -12.000827335790797
Palabra: devoid Frec: 2 LogProb: -11.595362227682633
Palabra: devon Frec: 2 LogProb: -11.595362227682633
Palabra: devops Frec: 3 LogProb: -11.307680155230852
Palabra: devote Frec: 4 LogProb: -11.084536603916643
Palabra: devoted Frec: 27 LogProb: -9.361770006175538
Palabra: devotee Frec: 2 LogProb: -11.595362227682633
Palabra: devotes Frec: 2 LogProb: -11.595362227682633
Palabra: devoting Frec: 1 LogProb: -12.000827335790797
Palabra: devotion Frec: 5 LogProb: -10.902215047122688
Palabra: devour Frec: 2 LogProb: -11.595362227682633
Palabra: devoured Frec: 5 LogProb: -10.902215047122688
Palabra: devourer Frec: 1 LogProb: -12.000827335790797
Palabra: devout Frec: 1 LogProb: -12.000827335790797
Palabra: dewey Frec: 2 LogProb: -11.595362227682633
Palabra: dexterity Frec: 3 LogProb: -11.307680155230852
Palabra: dexterous Frec: 2 LogProb: -11.595362227682633
Palabra: dey Frec: 2 LogProb: -11.595362227682633
Palabra: dfj Frec: 1 LogProb: -12.000827335790797
Palabra: dgo Frec: 2 LogProb: -11.595362227682633
Palabra: dhagan Frec: 13 LogProb: -10.054917186735484
Palabra: dhal Frec: 1 LogProb: -12.000827335790797
Palabra: dhamini Frec: 1 LogProb: -12.000827335790797
Palabra: dhamma Frec: 4 LogProb: -11.084536603916643
Palabra: dhan Frec: 3 LogProb: -11.307680155230852
Palabra: dhara Frec: 5 LogProb: -10.902215047122688
Palabra: dharamsala Frec: 1 LogProb: -12.000827335790797
Palabra: dharini Frec: 1 LogProb: -12.000827335790797
Palabra: dharma Frec: 8 LogProb: -10.496749939014524
Palabra: dharmic Frec: 2 LogProb: -11.595362227682633
Palabra: dharwar Frec: 1 LogProb: -12.000827335790797
Palabra: dhaval Frec: 1 LogProb: -12.000827335790797
Palabra: dhawan Frec: 2 LogProb: -11.595362227682633
Palabra: dhirubhai Frec: 2 LogProb: -11.595362227682633
Palabra: dhokra Frec: 1 LogProb: -12.000827335790797
Palabra: dhoop Frec: 1 LogProb: -12.000827335790797
Palabra: dhru Frec: 1 LogProb: -12.000827335790797
Palabra: dhruva Frec: 1 LogProb: -12.000827335790797
Palabra: dhulia Frec: 1 LogProb: -12.000827335790797
Palabra: di Frec: 3 LogProb: -11.307680155230852
Palabra: diab Frec: 1 LogProb: -12.000827335790797
Palabra: diabetes Frec: 8 LogProb: -10.496749939014524
Palabra: diabetic Frec: 1 LogProb: -12.000827335790797
Palabra: diagnose Frec: 5 LogProb: -10.902215047122688
Palabra: diagnosed Frec: 4 LogProb: -11.084536603916643
Palabra: diagnoses Frec: 2 LogProb: -11.595362227682633
Palabra: diagnosing Frec: 2 LogProb: -11.595362227682633
Palabra: diagnosis Frec: 33 LogProb: -9.167613991734582
Palabra: diagnostic Frec: 10 LogProb: -10.296079243552372
Palabra: diagonal Frec: 1 LogProb: -12.000827335790797
Palabra: diagram Frec: 5 LogProb: -10.902215047122688
Palabra: diagrams Frec: 23 LogProb: -9.515920686002797
Palabra: dial Frec: 2 LogProb: -11.595362227682633
Palabra: dialect Frec: 1 LogProb: -12.000827335790797
Palabra: dialectical Frec: 1 LogProb: -12.000827335790797
Palabra: dialectics Frec: 1 LogProb: -12.000827335790797
Palabra: dialed Frec: 1 LogProb: -12.000827335790797
Palabra: dialogic Frec: 2 LogProb: -11.595362227682633
Palabra: dialogue Frec: 8 LogProb: -10.496749939014524
Palabra: dialogues Frec: 2 LogProb: -11.595362227682633
Palabra: diameter Frec: 5 LogProb: -10.902215047122688
Palabra: diamond Frec: 8 LogProb: -10.496749939014524
Palabra: diamonds Frec: 1 LogProb: -12.000827335790797
Palabra: diana Frec: 1 LogProb: -12.000827335790797
Palabra: diane Frec: 1 LogProb: -12.000827335790797
Palabra: diaries Frec: 8 LogProb: -10.496749939014524
Palabra: diarist Frec: 1 LogProb: -12.000827335790797
Palabra: diarmaid Frec: 2 LogProb: -11.595362227682633
Palabra: diary Frec: 32 LogProb: -9.197466954884263
Palabra: diaspora Frec: 3 LogProb: -11.307680155230852
Palabra: diatribe Frec: 1 LogProb: -12.000827335790797
Palabra: diaz Frec: 2 LogProb: -11.595362227682633
Palabra: dibs Frec: 5 LogProb: -10.902215047122688
Palabra: dice Frec: 8 LogProb: -10.496749939014524
Palabra: dices Frec: 2 LogProb: -11.595362227682633
Palabra: dick Frec: 18 LogProb: -9.749535537184302
Palabra: dickens Frec: 7 LogProb: -10.614532974670906
Palabra: dictator Frec: 1 LogProb: -12.000827335790797
Palabra: dictators Frec: 2 LogProb: -11.595362227682633
Palabra: dictatorship Frec: 1 LogProb: -12.000827335790797
Palabra: dictionaries Frec: 5 LogProb: -10.902215047122688
Palabra: dictionary Frec: 54 LogProb: -8.686641331118272
Palabra: dictum Frec: 2 LogProb: -11.595362227682633
Palabra: dicussion Frec: 1 LogProb: -12.000827335790797
Palabra: didactic Frec: 1 LogProb: -12.000827335790797
Palabra: diderot Frec: 1 LogProb: -12.000827335790797
Palabra: didn Frec: 49 LogProb: -8.781951510922596
Palabra: didnt Frec: 1 LogProb: -12.000827335790797
Palabra: die Frec: 41 LogProb: -8.956304898067375
Palabra: died Frec: 64 LogProb: -8.519587246455107
Palabra: diego Frec: 12 LogProb: -10.129025158889206
Palabra: dier Frec: 1 LogProb: -12.000827335790797
Palabra: dies Frec: 3 LogProb: -11.307680155230852
Palabra: diet Frec: 56 LogProb: -8.650923248516193
Palabra: dietary Frec: 6 LogProb: -10.748064367295429
Palabra: dietetic Frec: 1 LogProb: -12.000827335790797
Palabra: dietetics Frec: 2 LogProb: -11.595362227682633
Palabra: dieticians Frec: 1 LogProb: -12.000827335790797
Palabra: dieting Frec: 4 LogProb: -11.084536603916643
Palabra: dietings Frec: 1 LogProb: -12.000827335790797
Palabra: diets Frec: 9 LogProb: -10.391389423356697
Palabra: differ Frec: 1 LogProb: -12.000827335790797
Palabra: difference Frec: 26 LogProb: -9.398137650346413
Palabra: differences Frec: 23 LogProb: -9.515920686002797
Palabra: different Frec: 192 LogProb: -7.431284327445857
Palabra: differentiability Frec: 2 LogProb: -11.595362227682633
Palabra: differential Frec: 7 LogProb: -10.614532974670906
Palabra: differentiate Frec: 1 LogProb: -12.000827335790797
Palabra: differentiation Frec: 3 LogProb: -11.307680155230852
Palabra: differently Frec: 15 LogProb: -9.92138579411096
Palabra: differing Frec: 1 LogProb: -12.000827335790797
Palabra: difficult Frec: 69 LogProb: -8.445479274301384
Palabra: difficulties Frec: 11 LogProb: -10.209067866562743
Palabra: difficulty Frec: 15 LogProb: -9.92138579411096
Palabra: diffuse Frec: 1 LogProb: -12.000827335790797
Palabra: diffused Frec: 1 LogProb: -12.000827335790797
Palabra: dig Frec: 7 LogProb: -10.614532974670906
Palabra: digest Frec: 19 LogProb: -9.698242242796752
Palabra: digested Frec: 1 LogProb: -12.000827335790797
Palabra: digestible Frec: 1 LogProb: -12.000827335790797
Palabra: digestion Frec: 3 LogProb: -11.307680155230852
Palabra: digestive Frec: 2 LogProb: -11.595362227682633
Palabra: digests Frec: 1 LogProb: -12.000827335790797
Palabra: digging Frec: 3 LogProb: -11.307680155230852
Palabra: digipak Frec: 1 LogProb: -12.000827335790797
Palabra: digital Frec: 110 LogProb: -7.984444315038409
Palabra: digitalization Frec: 1 LogProb: -12.000827335790797
Palabra: digitally Frec: 3 LogProb: -11.307680155230852
Palabra: digitisation Frec: 2 LogProb: -11.595362227682633
Palabra: digitised Frec: 2 LogProb: -11.595362227682633
Palabra: digitized Frec: 2 LogProb: -11.595362227682633
Palabra: dignity Frec: 3 LogProb: -11.307680155230852
Palabra: digs Frec: 1 LogProb: -12.000827335790797
Palabra: dijk Frec: 2 LogProb: -11.595362227682633
Palabra: diktats Frec: 1 LogProb: -12.000827335790797
Palabra: dil Frec: 2 LogProb: -11.595362227682633
Palabra: dilemma Frec: 1 LogProb: -12.000827335790797
Palabra: dilemmas Frec: 5 LogProb: -10.902215047122688
Palabra: dilettantes Frec: 2 LogProb: -11.595362227682633
Palabra: diligence Frec: 1 LogProb: -12.000827335790797
Palabra: diligently Frec: 1 LogProb: -12.000827335790797
Palabra: dilip Frec: 2 LogProb: -11.595362227682633
Palabra: dille Frec: 1 LogProb: -12.000827335790797
Palabra: dillon Frec: 1 LogProb: -12.000827335790797
Palabra: dim Frec: 1 LogProb: -12.000827335790797
Palabra: dima Frec: 1 LogProb: -12.000827335790797
Palabra: dimaggio Frec: 2 LogProb: -11.595362227682633
Palabra: dime Frec: 1 LogProb: -12.000827335790797
Palabra: dimension Frec: 12 LogProb: -10.129025158889206
Palabra: dimensioned Frec: 1 LogProb: -12.000827335790797
Palabra: dimensions Frec: 17 LogProb: -9.803602758454579
Palabra: diminish Frec: 1 LogProb: -12.000827335790797
Palabra: dimmer Frec: 1 LogProb: -12.000827335790797
Palabra: din Frec: 4 LogProb: -11.084536603916643
Palabra: dina Frec: 1 LogProb: -12.000827335790797
Palabra: dinah Frec: 1 LogProb: -12.000827335790797
Palabra: dined Frec: 3 LogProb: -11.307680155230852
Palabra: dinesh Frec: 2 LogProb: -11.595362227682633
Palabra: dining Frec: 2 LogProb: -11.595362227682633
Palabra: dinner Frec: 12 LogProb: -10.129025158889206
Palabra: dinny Frec: 1 LogProb: -12.000827335790797
Palabra: dino Frec: 1 LogProb: -12.000827335790797
Palabra: dinosaurs Frec: 3 LogProb: -11.307680155230852
Palabra: dinosaurumpus Frec: 1 LogProb: -12.000827335790797
Palabra: dion Frec: 5 LogProb: -10.902215047122688
Palabra: dip Frec: 6 LogProb: -10.748064367295429
Palabra: dipl Frec: 1 LogProb: -12.000827335790797
Palabra: diploma Frec: 30 LogProb: -9.259987311865597
Palabra: diplomacy Frec: 2 LogProb: -11.595362227682633
Palabra: diplomas Frec: 1 LogProb: -12.000827335790797
Palabra: diplomat Frec: 2 LogProb: -11.595362227682633
Palabra: diplomate Frec: 3 LogProb: -11.307680155230852
Palabra: diplomatic Frec: 1 LogProb: -12.000827335790797
Palabra: diprp Frec: 1 LogProb: -12.000827335790797
Palabra: dire Frec: 3 LogProb: -11.307680155230852
Palabra: direct Frec: 30 LogProb: -9.259987311865597
Palabra: directed Frec: 18 LogProb: -9.749535537184302
Palabra: directing Frec: 10 LogProb: -10.296079243552372
Palabra: direction Frec: 30 LogProb: -9.259987311865597
Palabra: directions Frec: 8 LogProb: -10.496749939014524
Palabra: directive Frec: 2 LogProb: -11.595362227682633
Palabra: directives Frec: 1 LogProb: -12.000827335790797
Palabra: directly Frec: 17 LogProb: -9.803602758454579
Palabra: directness Frec: 2 LogProb: -11.595362227682633
Palabra: director Frec: 212 LogProb: -7.332682350641318
Palabra: directorate Frec: 3 LogProb: -11.307680155230852
Palabra: directors Frec: 13 LogProb: -10.054917186735484
Palabra: directory Frec: 1 LogProb: -12.000827335790797
Palabra: directs Frec: 1 LogProb: -12.000827335790797
Palabra: dirge Frec: 1 LogProb: -12.000827335790797
Palabra: dirt Frec: 2 LogProb: -11.595362227682633
Palabra: dirty Frec: 6 LogProb: -10.748064367295429
Palabra: dis Frec: 2 LogProb: -11.595362227682633
Palabra: disabilities Frec: 12 LogProb: -10.129025158889206
Palabra: disability Frec: 5 LogProb: -10.902215047122688
Palabra: disabled Frec: 8 LogProb: -10.496749939014524
Palabra: disadvantage Frec: 1 LogProb: -12.000827335790797
Palabra: disadvantaged Frec: 1 LogProb: -12.000827335790797
Palabra: disadvantages Frec: 2 LogProb: -11.595362227682633
Palabra: disaffected Frec: 1 LogProb: -12.000827335790797
Palabra: disagree Frec: 3 LogProb: -11.307680155230852
Palabra: disagreeable Frec: 1 LogProb: -12.000827335790797
Palabra: disagreed Frec: 2 LogProb: -11.595362227682633
Palabra: disagreement Frec: 1 LogProb: -12.000827335790797
Palabra: disappear Frec: 3 LogProb: -11.307680155230852
Palabra: disappeared Frec: 9 LogProb: -10.391389423356697
Palabra: disappears Frec: 1 LogProb: -12.000827335790797
Palabra: disappoint Frec: 2 LogProb: -11.595362227682633
Palabra: disappointed Frec: 3 LogProb: -11.307680155230852
Palabra: disappointing Frec: 1 LogProb: -12.000827335790797
Palabra: disappointment Frec: 5 LogProb: -10.902215047122688
Palabra: disappointments Frec: 1 LogProb: -12.000827335790797
Palabra: disapproval Frec: 1 LogProb: -12.000827335790797
Palabra: disarming Frec: 1 LogProb: -12.000827335790797
Palabra: disarmingly Frec: 1 LogProb: -12.000827335790797
Palabra: disassemble Frec: 1 LogProb: -12.000827335790797
Palabra: disaster Frec: 31 LogProb: -9.228238613551015
Palabra: disasters Frec: 3 LogProb: -11.307680155230852
Palabra: disbanded Frec: 1 LogProb: -12.000827335790797
Palabra: disbelief Frec: 2 LogProb: -11.595362227682633
Palabra: disc Frec: 3 LogProb: -11.307680155230852
Palabra: discard Frec: 2 LogProb: -11.595362227682633
Palabra: discarded Frec: 2 LogProb: -11.595362227682633
Palabra: discerning Frec: 2 LogProb: -11.595362227682633
Palabra: discernment Frec: 1 LogProb: -12.000827335790797
Palabra: discharges Frec: 1 LogProb: -12.000827335790797
Palabra: disciple Frec: 2 LogProb: -11.595362227682633
Palabra: disciples Frec: 5 LogProb: -10.902215047122688
Palabra: discipleship Frec: 1 LogProb: -12.000827335790797
Palabra: disciplinary Frec: 3 LogProb: -11.307680155230852
Palabra: discipline Frec: 26 LogProb: -9.398137650346413
Palabra: disciplined Frec: 3 LogProb: -11.307680155230852
Palabra: disciplines Frec: 18 LogProb: -9.749535537184302
Palabra: disciplins Frec: 1 LogProb: -12.000827335790797
Palabra: disclaimer Frec: 1 LogProb: -12.000827335790797
Palabra: disclosure Frec: 1 LogProb: -12.000827335790797
Palabra: disclosures Frec: 1 LogProb: -12.000827335790797
Palabra: discomfort Frec: 3 LogProb: -11.307680155230852
Palabra: discoms Frec: 4 LogProb: -11.084536603916643
Palabra: disconnected Frec: 1 LogProb: -12.000827335790797
Palabra: discontent Frec: 1 LogProb: -12.000827335790797
Palabra: discontinuities Frec: 1 LogProb: -12.000827335790797
Palabra: discord Frec: 1 LogProb: -12.000827335790797
Palabra: discorso Frec: 1 LogProb: -12.000827335790797
Palabra: discount Frec: 6 LogProb: -10.748064367295429
Palabra: discourages Frec: 1 LogProb: -12.000827335790797
Palabra: discourse Frec: 6 LogProb: -10.748064367295429
Palabra: discourses Frec: 3 LogProb: -11.307680155230852
Palabra: discover Frec: 33 LogProb: -9.167613991734582
Palabra: discovered Frec: 20 LogProb: -9.64945207862732
Palabra: discoverer Frec: 3 LogProb: -11.307680155230852
Palabra: discoveries Frec: 10 LogProb: -10.296079243552372
Palabra: discovering Frec: 9 LogProb: -10.391389423356697
Palabra: discovers Frec: 4 LogProb: -11.084536603916643
