Número de documentos del corpus: 3888
Palabra: dispenser Frec: 1 LogProb: -12.213673684302993
Palabra: dispensing Frec: 2 LogProb: -11.80820857619483
Palabra: disperse Frec: 1 LogProb: -12.213673684302993
Palabra: dispersed Frec: 1 LogProb: -12.213673684302993
Palabra: disperses Frec: 1 LogProb: -12.213673684302993
Palabra: dispersion Frec: 12 LogProb: -10.341871507401402
Palabra: dispite Frec: 1 LogProb: -12.213673684302993
Palabra: display Frec: 683 LogProb: -6.378862947240388
Palabra: displayable Frec: 1 LogProb: -12.213673684302993
Palabra: displayall Frec: 1 LogProb: -12.213673684302993
Palabra: displayed Frec: 18 LogProb: -9.962381885696498
Palabra: displayhigh Frec: 1 LogProb: -12.213673684302993
Palabra: displayindicates Frec: 1 LogProb: -12.213673684302993
Palabra: displaying Frec: 11 LogProb: -10.421914215074938
Palabra: displaylink Frec: 2 LogProb: -11.80820857619483
Palabra: displayport Frec: 47 LogProb: -9.035619853955048
Palabra: displays Frec: 63 LogProb: -8.747937781503268
Palabra: displayscreen Frec: 1 LogProb: -12.213673684302993
Palabra: displaysupport Frec: 2 LogProb: -11.80820857619483
Palabra: displaythe Frec: 1 LogProb: -12.213673684302993
Palabra: displaytwo Frec: 1 LogProb: -12.213673684302993
Palabra: disposable Frec: 4 LogProb: -11.297382952428839
Palabra: disposal Frec: 3 LogProb: -11.520526503743048
Palabra: disposed Frec: 1 LogProb: -12.213673684302993
Palabra: disrupting Frec: 1 LogProb: -12.213673684302993
Palabra: disruption Frec: 2 LogProb: -11.80820857619483
Palabra: disruptions Frec: 1 LogProb: -12.213673684302993
Palabra: disruptive Frec: 1 LogProb: -12.213673684302993
Palabra: dissipate Frec: 2 LogProb: -11.80820857619483
Palabra: dissipated Frec: 2 LogProb: -11.80820857619483
Palabra: dissipates Frec: 1 LogProb: -12.213673684302993
Palabra: dissipating Frec: 1 LogProb: -12.213673684302993
Palabra: dissipation Frec: 18 LogProb: -9.962381885696498
Palabra: dissolution Frec: 1 LogProb: -12.213673684302993
Palabra: dissolved Frec: 1 LogProb: -12.213673684302993
Palabra: dissolves Frec: 1 LogProb: -12.213673684302993
Palabra: dissuaded Frec: 1 LogProb: -12.213673684302993
Palabra: distance Frec: 251 LogProb: -7.377391777351516
Palabra: distanced Frec: 1 LogProb: -12.213673684302993
Palabra: distances Frec: 18 LogProb: -9.962381885696498
Palabra: distancesuitable Frec: 1 LogProb: -12.213673684302993
Palabra: distant Frec: 18 LogProb: -9.962381885696498
Palabra: disteardimonium Frec: 1 LogProb: -12.213673684302993
Palabra: distinct Frec: 10 LogProb: -10.508925592064568
Palabra: distinction Frec: 1 LogProb: -12.213673684302993
Palabra: distinctive Frec: 7 LogProb: -10.827379323183102
Palabra: distinctively Frec: 1 LogProb: -12.213673684302993
Palabra: distinctly Frec: 1 LogProb: -12.213673684302993
Palabra: distinguish Frec: 8 LogProb: -10.70959628752672
Palabra: distinguished Frec: 3 LogProb: -11.520526503743048
Palabra: distinguishing Frec: 3 LogProb: -11.520526503743048
Palabra: distortion Frec: 65 LogProb: -8.717166122836513
Palabra: distortionlow Frec: 1 LogProb: -12.213673684302993
Palabra: distortions Frec: 4 LogProb: -11.297382952428839
Palabra: distract Frec: 1 LogProb: -12.213673684302993
Palabra: distracting Frec: 5 LogProb: -11.115061395634884
Palabra: distraction Frec: 2 LogProb: -11.80820857619483
Palabra: distractions Frec: 2 LogProb: -11.80820857619483
Palabra: distribute Frec: 4 LogProb: -11.297382952428839
Palabra: distributed Frec: 3 LogProb: -11.520526503743048
Palabra: distributes Frec: 1 LogProb: -12.213673684302993
Palabra: distribution Frec: 9 LogProb: -10.604235771868893
Palabra: distributor Frec: 5 LogProb: -11.115061395634884
Palabra: disturabance Frec: 1 LogProb: -12.213673684302993
Palabra: disturb Frec: 1 LogProb: -12.213673684302993
Palabra: disturbance Frec: 15 LogProb: -10.134232142623157
Palabra: disturbances Frec: 5 LogProb: -11.115061395634884
Palabra: disturbancesour Frec: 1 LogProb: -12.213673684302993
Palabra: disturbed Frec: 2 LogProb: -11.80820857619483
Palabra: disturbing Frec: 9 LogProb: -10.604235771868893
Palabra: ditail Frec: 1 LogProb: -12.213673684302993
Palabra: ditched Frec: 3 LogProb: -11.520526503743048
Palabra: dive Frec: 13 LogProb: -10.26776353524768
Palabra: diver Frec: 1 LogProb: -12.213673684302993
Palabra: diverse Frec: 3 LogProb: -11.520526503743048
Palabra: diversified Frec: 1 LogProb: -12.213673684302993
Palabra: diversity Frec: 2 LogProb: -11.80820857619483
Palabra: diverting Frec: 5 LogProb: -11.115061395634884
Palabra: divide Frec: 1 LogProb: -12.213673684302993
Palabra: divided Frec: 3 LogProb: -11.520526503743048
Palabra: divider Frec: 11 LogProb: -10.421914215074938
Palabra: dividers Frec: 6 LogProb: -10.960910715807625
Palabra: divides Frec: 6 LogProb: -10.960910715807625
Palabra: dividing Frec: 1 LogProb: -12.213673684302993
Palabra: diving Frec: 22 LogProb: -9.771326648933789
Palabra: division Frec: 2 LogProb: -11.80820857619483
Palabra: divisions Frec: 1 LogProb: -12.213673684302993
Palabra: divx Frec: 12 LogProb: -10.341871507401402
Palabra: diwali Frec: 2 LogProb: -11.80820857619483
Palabra: diy Frec: 27 LogProb: -9.574616354687734
Palabra: dizziness Frec: 1 LogProb: -12.213673684302993
Palabra: dj Frec: 66 LogProb: -8.702128245471974
Palabra: djcontrol Frec: 4 LogProb: -11.297382952428839
Palabra: dji Frec: 2 LogProb: -11.80820857619483
Palabra: djing Frec: 2 LogProb: -11.80820857619483
Palabra: djs Frec: 4 LogProb: -11.297382952428839
Palabra: djuced Frec: 5 LogProb: -11.115061395634884
Palabra: djucedtm Frec: 7 LogProb: -10.827379323183102
Palabra: dk Frec: 5 LogProb: -11.115061395634884
Palabra: dkc Frec: 3 LogProb: -11.520526503743048
Palabra: dkk Frec: 1 LogProb: -12.213673684302993
Palabra: dkp Frec: 2 LogProb: -11.80820857619483
Palabra: dkvm Frec: 2 LogProb: -11.80820857619483
Palabra: dl Frec: 48 LogProb: -9.015000566752311
Palabra: dlc Frec: 2 LogProb: -11.80820857619483
Palabra: dlink Frec: 2 LogProb: -11.80820857619483
Palabra: dll Frec: 1 LogProb: -12.213673684302993
Palabra: dlna Frec: 27 LogProb: -9.574616354687734
Palabra: dlp Frec: 14 LogProb: -10.19877066376073
Palabra: dlsr Frec: 2 LogProb: -11.80820857619483
Palabra: dm Frec: 2 LogProb: -11.80820857619483
Palabra: dma Frec: 3 LogProb: -11.520526503743048
Palabra: dmae Frec: 1 LogProb: -12.213673684302993
Palabra: dmg Frec: 2 LogProb: -11.80820857619483
Palabra: dmp Frec: 1 LogProb: -12.213673684302993
Palabra: dmt Frec: 3 LogProb: -11.520526503743048
Palabra: dmx Frec: 4 LogProb: -11.297382952428839
Palabra: dn Frec: 4 LogProb: -11.297382952428839
Palabra: dnascan Frec: 5 LogProb: -11.115061395634884
Palabra: dnascanthe Frec: 1 LogProb: -12.213673684302993
Palabra: dnr Frec: 10 LogProb: -10.508925592064568
Palabra: dns Frec: 1 LogProb: -12.213673684302993
Palabra: dobby Frec: 1 LogProb: -12.213673684302993
Palabra: doc Frec: 1 LogProb: -12.213673684302993
Palabra: dock Frec: 26 LogProb: -9.61098399885861
Palabra: docked Frec: 1 LogProb: -12.213673684302993
Palabra: docking Frec: 34 LogProb: -9.351472803373525
Palabra: dockinput Frec: 1 LogProb: -12.213673684302993
Palabra: docooler Frec: 10 LogProb: -10.508925592064568
Palabra: doctor Frec: 1 LogProb: -12.213673684302993
Palabra: doctorate Frec: 1 LogProb: -12.213673684302993
Palabra: doctors Frec: 3 LogProb: -11.520526503743048
Palabra: document Frec: 17 LogProb: -10.016449106966775
Palabra: documentary Frec: 1 LogProb: -12.213673684302993
Palabra: documentation Frec: 7 LogProb: -10.827379323183102
Palabra: documentations Frec: 1 LogProb: -12.213673684302993
Palabra: documents Frec: 79 LogProb: -8.524794230189057
Palabra: doddle Frec: 1 LogProb: -12.213673684302993
Palabra: dodge Frec: 1 LogProb: -12.213673684302993
Palabra: doesn Frec: 46 LogProb: -9.05667326315288
Palabra: doesnot Frec: 1 LogProb: -12.213673684302993
Palabra: doesthe Frec: 1 LogProb: -12.213673684302993
Palabra: dog Frec: 9 LogProb: -10.604235771868893
Palabra: dogri Frec: 5 LogProb: -11.115061395634884
Palabra: dogs Frec: 5 LogProb: -11.115061395634884
Palabra: doing Frec: 30 LogProb: -9.472833660377793
Palabra: dokoupil Frec: 1 LogProb: -12.213673684302993
Palabra: dolby Frec: 48 LogProb: -9.015000566752311
Palabra: dolly Frec: 4 LogProb: -11.297382952428839
Palabra: dolphin Frec: 1 LogProb: -12.213673684302993
Palabra: domain Frec: 5 LogProb: -11.115061395634884
Palabra: dome Frec: 74 LogProb: -8.589332751326628
Palabra: domestic Frec: 4 LogProb: -11.297382952428839
Palabra: domesticity Frec: 1 LogProb: -12.213673684302993
Palabra: dominate Frec: 3 LogProb: -11.520526503743048
Palabra: domiso Frec: 1 LogProb: -12.213673684302993
Palabra: domo Frec: 16 LogProb: -10.073607520806723
Palabra: domw Frec: 1 LogProb: -12.213673684302993
Palabra: don Frec: 144 LogProb: -7.930087122442364
Palabra: dona Frec: 2 LogProb: -11.80820857619483
Palabra: done Frec: 51 LogProb: -8.955577146281511
Palabra: dongle Frec: 75 LogProb: -8.576087524576607
Palabra: dongleg Frec: 1 LogProb: -12.213673684302993
Palabra: dongles Frec: 3 LogProb: -11.520526503743048
Palabra: dont Frec: 6 LogProb: -10.960910715807625
Palabra: doodle Frec: 1 LogProb: -12.213673684302993
Palabra: door Frec: 12 LogProb: -10.341871507401402
Palabra: doorbells Frec: 1 LogProb: -12.213673684302993
Palabra: doors Frec: 8 LogProb: -10.70959628752672
Palabra: doorstep Frec: 2 LogProb: -11.80820857619483
Palabra: doosl Frec: 6 LogProb: -10.960910715807625
Palabra: dos Frec: 31 LogProb: -9.441084962063211
Palabra: dosa Frec: 1 LogProb: -12.213673684302993
Palabra: dosage Frec: 3 LogProb: -11.520526503743048
Palabra: dose Frec: 1 LogProb: -12.213673684302993
Palabra: dot Frec: 21 LogProb: -9.815778411504622
Palabra: dots Frec: 2 LogProb: -11.80820857619483
Palabra: dotting Frec: 1 LogProb: -12.213673684302993
Palabra: double Frec: 113 LogProb: -8.170622416468444
Palabra: doubled Frec: 1 LogProb: -12.213673684302993
Palabra: doubles Frec: 4 LogProb: -11.297382952428839
Palabra: doubly Frec: 1 LogProb: -12.213673684302993
Palabra: doubt Frec: 5 LogProb: -11.115061395634884
Palabra: doubts Frec: 1 LogProb: -12.213673684302993
Palabra: dough Frec: 1 LogProb: -12.213673684302993
Palabra: dous Frec: 1 LogProb: -12.213673684302993
Palabra: dovetail Frec: 1 LogProb: -12.213673684302993
Palabra: down Frec: 175 LogProb: -7.736336869824787
Palabra: downconverter Frec: 1 LogProb: -12.213673684302993
Palabra: downgrading Frec: 1 LogProb: -12.213673684302993
Palabra: downgreat Frec: 1 LogProb: -12.213673684302993
Palabra: downlink Frec: 1 LogProb: -12.213673684302993
Palabra: download Frec: 68 LogProb: -8.67271436026568
Palabra: downloadable Frec: 9 LogProb: -10.604235771868893
Palabra: downloaded Frec: 1 LogProb: -12.213673684302993
Palabra: downloading Frec: 16 LogProb: -10.073607520806723
Palabra: downloads Frec: 6 LogProb: -10.960910715807625
Palabra: downplays Frec: 1 LogProb: -12.213673684302993
Palabra: downright Frec: 1 LogProb: -12.213673684302993
Palabra: downs Frec: 2 LogProb: -11.80820857619483
Palabra: downsize Frec: 1 LogProb: -12.213673684302993
Palabra: downstream Frec: 9 LogProb: -10.604235771868893
Palabra: downtime Frec: 1 LogProb: -12.213673684302993
Palabra: downward Frec: 3 LogProb: -11.520526503743048
Palabra: downwards Frec: 2 LogProb: -11.80820857619483
Palabra: dozen Frec: 1 LogProb: -12.213673684302993
Palabra: dozens Frec: 3 LogProb: -11.520526503743048
Palabra: dp Frec: 20 LogProb: -9.862298427139516
Palabra: dpa Frec: 2 LogProb: -11.80820857619483
Palabra: dpi Frec: 56 LogProb: -8.863769597028389
Palabra: dps Frec: 5 LogProb: -11.115061395634884
Palabra: dpsi Frec: 6 LogProb: -10.960910715807625
Palabra: dpsk Frec: 1 LogProb: -12.213673684302993
Palabra: dqpsk Frec: 3 LogProb: -11.520526503743048
Palabra: dr Frec: 4 LogProb: -11.297382952428839
Palabra: drab Frec: 1 LogProb: -12.213673684302993
Palabra: draft Frec: 6 LogProb: -10.960910715807625
Palabra: drafts Frec: 1 LogProb: -12.213673684302993
Palabra: drag Frec: 9 LogProb: -10.604235771868893
Palabra: dragging Frec: 1 LogProb: -12.213673684302993
Palabra: dragon Frec: 2 LogProb: -11.80820857619483
Palabra: dragonwar Frec: 3 LogProb: -11.520526503743048
Palabra: drain Frec: 11 LogProb: -10.421914215074938
Palabra: drainage Frec: 1 LogProb: -12.213673684302993
Palabra: drained Frec: 1 LogProb: -12.213673684302993
Palabra: drainer Frec: 1 LogProb: -12.213673684302993
Palabra: draining Frec: 1 LogProb: -12.213673684302993
Palabra: drains Frec: 1 LogProb: -12.213673684302993
Palabra: drama Frec: 1 LogProb: -12.213673684302993
Palabra: dramatic Frec: 5 LogProb: -11.115061395634884
Palabra: dramatically Frec: 4 LogProb: -11.297382952428839
Palabra: draped Frec: 1 LogProb: -12.213673684302993
Palabra: drastically Frec: 1 LogProb: -12.213673684302993
Palabra: draw Frec: 16 LogProb: -10.073607520806723
Palabra: drawbacks Frec: 1 LogProb: -12.213673684302993
Palabra: drawer Frec: 21 LogProb: -9.815778411504622
Palabra: drawing Frec: 43 LogProb: -9.122631230944677
Palabra: drawings Frec: 1 LogProb: -12.213673684302993
Palabra: draws Frec: 5 LogProb: -11.115061395634884
Palabra: drawstring Frec: 8 LogProb: -10.70959628752672
Palabra: drc Frec: 3 LogProb: -11.520526503743048
Palabra: dream Frec: 4 LogProb: -11.297382952428839
Palabra: dreaming Frec: 1 LogProb: -12.213673684302993
Palabra: dreams Frec: 3 LogProb: -11.520526503743048
Palabra: dreamsno Frec: 1 LogProb: -12.213673684302993
Palabra: dress Frec: 1 LogProb: -12.213673684302993
Palabra: dressed Frec: 1 LogProb: -12.213673684302993
Palabra: dresser Frec: 1 LogProb: -12.213673684302993
Palabra: dressers Frec: 1 LogProb: -12.213673684302993
Palabra: dried Frec: 5 LogProb: -11.115061395634884
Palabra: dries Frec: 3 LogProb: -11.520526503743048
Palabra: drifting Frec: 4 LogProb: -11.297382952428839
Palabra: drill Frec: 1 LogProb: -12.213673684302993
Palabra: drilling Frec: 1 LogProb: -12.213673684302993
Palabra: drink Frec: 1 LogProb: -12.213673684302993
Palabra: drinking Frec: 4 LogProb: -11.297382952428839
Palabra: drip Frec: 4 LogProb: -11.297382952428839
Palabra: drishti Frec: 1 LogProb: -12.213673684302993
Palabra: drive Frec: 658 LogProb: -6.416097330360431
Palabra: driven Frec: 27 LogProb: -9.574616354687734
Palabra: drivepro Frec: 5 LogProb: -11.115061395634884
Palabra: driveprotm Frec: 1 LogProb: -12.213673684302993
Palabra: driver Frec: 174 LogProb: -7.742034890939425
Palabra: driverless Frec: 1 LogProb: -12.213673684302993
Palabra: drivers Frec: 117 LogProb: -8.136136240397274
Palabra: driversubwoofer Frec: 1 LogProb: -12.213673684302993
Palabra: drivert Frec: 1 LogProb: -12.213673684302993
Palabra: drives Frec: 134 LogProb: -8.00154608642451
Palabra: drivesize Frec: 1 LogProb: -12.213673684302993
Palabra: drivesupport Frec: 1 LogProb: -12.213673684302993
Palabra: driveway Frec: 2 LogProb: -11.80820857619483
Palabra: driving Frec: 70 LogProb: -8.644140987821624
Palabra: drivool Frec: 6 LogProb: -10.960910715807625
Palabra: drl Frec: 3 LogProb: -11.520526503743048
Palabra: drone Frec: 2 LogProb: -11.80820857619483
Palabra: drones Frec: 5 LogProb: -11.115061395634884
Palabra: drop Frec: 36 LogProb: -9.295902952218714
Palabra: dropbox Frec: 5 LogProb: -11.115061395634884
Palabra: dropouts Frec: 6 LogProb: -10.960910715807625
Palabra: dropped Frec: 6 LogProb: -10.960910715807625
Palabra: dropping Frec: 10 LogProb: -10.508925592064568
Palabra: droppingthis Frec: 1 LogProb: -12.213673684302993
Palabra: drops Frec: 40 LogProb: -9.193248798158631
Palabra: drudgery Frec: 2 LogProb: -11.80820857619483
Palabra: drugs Frec: 1 LogProb: -12.213673684302993
Palabra: drum Frec: 15 LogProb: -10.134232142623157
Palabra: drums Frec: 8 LogProb: -10.70959628752672
Palabra: drumstone Frec: 13 LogProb: -10.26776353524768
Palabra: dry Frec: 43 LogProb: -9.122631230944677
Palabra: drying Frec: 1 LogProb: -12.213673684302993
Palabra: drywall Frec: 1 LogProb: -12.213673684302993
Palabra: ds Frec: 28 LogProb: -9.539525034876466
Palabra: dsc Frec: 12 LogProb: -10.341871507401402
Palabra: dsd Frec: 2 LogProb: -11.80820857619483
Palabra: dse Frec: 1 LogProb: -12.213673684302993
Palabra: dshine Frec: 3 LogProb: -11.520526503743048
Palabra: dsi Frec: 1 LogProb: -12.213673684302993
Palabra: dsl Frec: 24 LogProb: -9.687945039994737
Palabra: dslr Frec: 253 LogProb: -7.369486597844402
Palabra: dslrkit Frec: 1 LogProb: -12.213673684302993
Palabra: dslrs Frec: 14 LogProb: -10.19877066376073
Palabra: dsp Frec: 14 LogProb: -10.19877066376073
Palabra: dspi Frec: 1 LogProb: -12.213673684302993
Palabra: dss Frec: 1 LogProb: -12.213673684302993
Palabra: dstv Frec: 1 LogProb: -12.213673684302993
Palabra: dt Frec: 3 LogProb: -11.520526503743048
Palabra: dtdc Frec: 1 LogProb: -12.213673684302993
Palabra: dtek Frec: 1 LogProb: -12.213673684302993
Palabra: dth Frec: 11 LogProb: -10.421914215074938
Palabra: dtmf Frec: 9 LogProb: -10.604235771868893
Palabra: dtpm Frec: 1 LogProb: -12.213673684302993
Palabra: dtr Frec: 5 LogProb: -11.115061395634884
Palabra: dts Frec: 27 LogProb: -9.574616354687734
Palabra: dual Frec: 475 LogProb: -6.741403010631519
Palabra: duaw Frec: 1 LogProb: -12.213673684302993
Palabra: dubaniewicz Frec: 1 LogProb: -12.213673684302993
Palabra: duchess Frec: 2 LogProb: -11.80820857619483
Palabra: duck Frec: 3 LogProb: -11.520526503743048
Palabra: due Frec: 131 LogProb: -8.024018942276568
Palabra: duggu Frec: 1 LogProb: -12.213673684302993
Palabra: duke Frec: 1 LogProb: -12.213673684302993
Palabra: dull Frec: 7 LogProb: -10.827379323183102
Palabra: dullness Frec: 4 LogProb: -11.297382952428839
Palabra: dumbledore Frec: 1 LogProb: -12.213673684302993
Palabra: dummies Frec: 2 LogProb: -11.80820857619483
Palabra: dummy Frec: 8 LogProb: -10.70959628752672
Palabra: dump Frec: 3 LogProb: -11.520526503743048
Palabra: dung Frec: 1 LogProb: -12.213673684302993
Palabra: dunk Frec: 1 LogProb: -12.213673684302993
Palabra: duo Frec: 83 LogProb: -8.476004066019625
Palabra: duplex Frec: 14 LogProb: -10.19877066376073
Palabra: dupli Frec: 4 LogProb: -11.297382952428839
Palabra: duplicate Frec: 5 LogProb: -11.115061395634884
Palabra: duplication Frec: 1 LogProb: -12.213673684302993
Palabra: duplicator Frec: 1 LogProb: -12.213673684302993
Palabra: dupont Frec: 5 LogProb: -11.115061395634884
Palabra: dura Frec: 4 LogProb: -11.297382952428839
Palabra: durability Frec: 104 LogProb: -8.252860514705416
Palabra: durable Frec: 309 LogProb: -7.170248567383747
Palabra: durably Frec: 2 LogProb: -11.80820857619483
Palabra: duracell Frec: 22 LogProb: -9.771326648933789
Palabra: duration Frec: 10 LogProb: -10.508925592064568
Palabra: during Frec: 123 LogProb: -8.086539299257902
Palabra: duringshooting Frec: 1 LogProb: -12.213673684302993
Palabra: dusk Frec: 6 LogProb: -10.960910715807625
Palabra: dusparsa Frec: 1 LogProb: -12.213673684302993
Palabra: dust Frec: 193 LogProb: -7.638962705799611
Palabra: dustbowl Frec: 1 LogProb: -12.213673684302993
Palabra: dustbuster Frec: 1 LogProb: -12.213673684302993
Palabra: duster Frec: 1 LogProb: -12.213673684302993
Palabra: dusters Frec: 1 LogProb: -12.213673684302993
Palabra: dustpan Frec: 1 LogProb: -12.213673684302993
Palabra: dustproof Frec: 10 LogProb: -10.508925592064568
Palabra: dusts Frec: 10 LogProb: -10.508925592064568
Palabra: dusty Frec: 2 LogProb: -11.80820857619483
Palabra: dutch Frec: 4 LogProb: -11.297382952428839
Palabra: duties Frec: 3 LogProb: -11.520526503743048
Palabra: duty Frec: 77 LogProb: -8.550112038173348
Palabra: dv Frec: 35 LogProb: -9.32330192640683
Palabra: dvb Frec: 13 LogProb: -10.26776353524768
Palabra: dvcd Frec: 1 LogProb: -12.213673684302993
Palabra: dvd Frec: 443 LogProb: -6.8109963024307145
Palabra: dvdr Frec: 2 LogProb: -11.80820857619483
Palabra: dvdrw Frec: 5 LogProb: -11.115061395634884
Palabra: dvds Frec: 14 LogProb: -10.19877066376073
Palabra: dvh Frec: 2 LogProb: -11.80820857619483
Palabra: dvi Frec: 91 LogProb: -8.385032287813898
Palabra: dvid Frec: 1 LogProb: -12.213673684302993
Palabra: dvr Frec: 43 LogProb: -9.122631230944677
Palabra: dvrs Frec: 5 LogProb: -11.115061395634884
Palabra: dvvitamin Frec: 1 LogProb: -12.213673684302993
Palabra: dwa Frec: 4 LogProb: -11.297382952428839
Palabra: dwayne Frec: 1 LogProb: -12.213673684302993
Palabra: dwcx Frec: 2 LogProb: -11.80820857619483
Palabra: dwdr Frec: 6 LogProb: -10.960910715807625
Palabra: dwm Frec: 2 LogProb: -11.80820857619483
Palabra: dwp Frec: 3 LogProb: -11.520526503743048
Palabra: dx Frec: 37 LogProb: -9.269234705136553
Palabra: dye Frec: 6 LogProb: -10.960910715807625
Palabra: dying Frec: 4 LogProb: -11.297382952428839
Palabra: dynamic Frec: 120 LogProb: -8.111030319266197
Palabra: dynamically Frec: 1 LogProb: -12.213673684302993
Palabra: dynamicconnectors Frec: 1 LogProb: -12.213673684302993
Palabra: dynamics Frec: 3 LogProb: -11.520526503743048
Palabra: dynamo Frec: 3 LogProb: -11.520526503743048
Palabra: dysfunction Frec: 2 LogProb: -11.80820857619483
Palabra: dytesa Frec: 2 LogProb: -11.80820857619483
Palabra: e Frec: 206 LogProb: -7.5741020715975695
Palabra: each Frec: 211 LogProb: -7.550234590190926
Palabra: eachshot Frec: 1 LogProb: -12.213673684302993
Palabra: eachwriting Frec: 1 LogProb: -12.213673684302993
Palabra: eager Frec: 2 LogProb: -11.80820857619483
Palabra: eagle Frec: 7 LogProb: -10.827379323183102
Palabra: eagleeye Frec: 2 LogProb: -11.80820857619483
Palabra: eap Frec: 1 LogProb: -12.213673684302993
Palabra: eaps Frec: 1 LogProb: -12.213673684302993
Palabra: ear Frec: 193 LogProb: -7.638962705799611
Palabra: earbud Frec: 15 LogProb: -10.134232142623157
Palabra: earbuds Frec: 61 LogProb: -8.779686479817848
Palabra: earburds Frec: 2 LogProb: -11.80820857619483
Palabra: earcups Frec: 1 LogProb: -12.213673684302993
Palabra: eargels Frec: 1 LogProb: -12.213673684302993
Palabra: earhook Frec: 5 LogProb: -11.115061395634884
Palabra: earhooks Frec: 5 LogProb: -11.115061395634884
Palabra: earis Frec: 1 LogProb: -12.213673684302993
Palabra: earlier Frec: 2 LogProb: -11.80820857619483
Palabra: earliest Frec: 2 LogProb: -11.80820857619483
Palabra: earlobe Frec: 1 LogProb: -12.213673684302993
Palabra: earloop Frec: 1 LogProb: -12.213673684302993
Palabra: early Frec: 9 LogProb: -10.604235771868893
Palabra: earmuff Frec: 1 LogProb: -12.213673684302993
Palabra: earmuffs Frec: 2 LogProb: -11.80820857619483
Palabra: earn Frec: 2 LogProb: -11.80820857619483
Palabra: earned Frec: 1 LogProb: -12.213673684302993
Palabra: earning Frec: 1 LogProb: -12.213673684302993
Palabra: earphone Frec: 108 LogProb: -8.215472982633795
Palabra: earphonenotes Frec: 1 LogProb: -12.213673684302993
Palabra: earphones Frec: 99 LogProb: -8.301650678874847
Palabra: earpiece Frec: 3 LogProb: -11.520526503743048
Palabra: earpieces Frec: 1 LogProb: -12.213673684302993
Palabra: earplugs Frec: 2 LogProb: -11.80820857619483
Palabra: earpod Frec: 2 LogProb: -11.80820857619483
Palabra: earrings Frec: 1 LogProb: -12.213673684302993
Palabra: ears Frec: 25 LogProb: -9.648724326841457
Palabra: earswaterproof Frec: 1 LogProb: -12.213673684302993
Palabra: earth Frec: 12 LogProb: -10.341871507401402
Palabra: earthed Frec: 1 LogProb: -12.213673684302993
Palabra: earthworms Frec: 1 LogProb: -12.213673684302993
Palabra: eartips Frec: 4 LogProb: -11.297382952428839
Palabra: ease Frec: 127 LogProb: -8.054790600943322
Palabra: easel Frec: 1 LogProb: -12.213673684302993
Palabra: eases Frec: 1 LogProb: -12.213673684302993
Palabra: easier Frec: 86 LogProb: -8.440912746208355
Palabra: easiercap Frec: 1 LogProb: -12.213673684302993
Palabra: easiest Frec: 2 LogProb: -11.80820857619483
Palabra: easily Frec: 503 LogProb: -6.6842445967915705
Palabra: easilyrefer Frec: 1 LogProb: -12.213673684302993
Palabra: easilysuitable Frec: 1 LogProb: -12.213673684302993
Palabra: easing Frec: 2 LogProb: -11.80820857619483
Palabra: east Frec: 4 LogProb: -11.297382952428839
Palabra: easter Frec: 1 LogProb: -12.213673684302993
Palabra: eastman Frec: 1 LogProb: -12.213673684302993
Palabra: easy Frec: 1111 LogProb: -5.892905390052411
Palabra: easybuy Frec: 1 LogProb: -12.213673684302993
Palabra: easycap Frec: 2 LogProb: -11.80820857619483
Palabra: easylink Frec: 1 LogProb: -12.213673684302993
Palabra: easymall Frec: 2 LogProb: -11.80820857619483
Palabra: easypro Frec: 3 LogProb: -11.520526503743048
Palabra: eat Frec: 2 LogProb: -11.80820857619483
Palabra: eatables Frec: 1 LogProb: -12.213673684302993
Palabra: eatures Frec: 1 LogProb: -12.213673684302993
Palabra: eb Frec: 1 LogProb: -12.213673684302993
Palabra: ebay Frec: 1 LogProb: -12.213673684302993
Palabra: ebigvalue Frec: 3 LogProb: -11.520526503743048
Palabra: ebook Frec: 2 LogProb: -11.80820857619483
Palabra: ebooks Frec: 2 LogProb: -11.80820857619483
Palabra: ebu Frec: 2 LogProb: -11.80820857619483
Palabra: ecc Frec: 6 LogProb: -10.960910715807625
Palabra: echo Frec: 19 LogProb: -9.911088591308948
Palabra: eclipse Frec: 8 LogProb: -10.70959628752672
Palabra: eco Frec: 32 LogProb: -9.410313303396459
Palabra: ecodeal Frec: 1 LogProb: -12.213673684302993
Palabra: ecolor Frec: 1 LogProb: -12.213673684302993
Palabra: ecommerce Frec: 1 LogProb: -12.213673684302993
Palabra: ecompass Frec: 2 LogProb: -11.80820857619483
Palabra: economic Frec: 2 LogProb: -11.80820857619483
Palabra: economical Frec: 16 LogProb: -10.073607520806723
Palabra: economically Frec: 2 LogProb: -11.80820857619483
Palabra: economist Frec: 2 LogProb: -11.80820857619483
Palabra: economy Frec: 6 LogProb: -10.960910715807625
Palabra: ecp Frec: 3 LogProb: -11.520526503743048
Palabra: ecr Frec: 3 LogProb: -11.520526503743048
Palabra: ect Frec: 3 LogProb: -11.520526503743048
Palabra: ed Frec: 22 LogProb: -9.771326648933789
Palabra: eddie Frec: 1 LogProb: -12.213673684302993
Palabra: edgars Frec: 1 LogProb: -12.213673684302993
Palabra: edge Frec: 152 LogProb: -7.876382943470503
Palabra: edged Frec: 5 LogProb: -11.115061395634884
Palabra: edgeless Frec: 1 LogProb: -12.213673684302993
Palabra: edges Frec: 32 LogProb: -9.410313303396459
Palabra: edgewound Frec: 1 LogProb: -12.213673684302993
