Número de documentos del corpus: 4480
Número de palabras del corpus: 394850
Palabra: acylation Frec: 1 LogProb: -12.32131913353456
Palabra: ad Frec: 8 LogProb: -10.817241736758286
Palabra: ada Frec: 1 LogProb: -12.32131913353456
Palabra: adam Frec: 52 LogProb: -9.044174400542383
Palabra: adamant Frec: 1 LogProb: -12.32131913353456
Palabra: adams Frec: 9 LogProb: -10.71188122110046
Palabra: adamson Frec: 2 LogProb: -11.915854025426396
Palabra: adapt Frec: 6 LogProb: -11.068556165039192
Palabra: adaptability Frec: 5 LogProb: -11.222706844866451
Palabra: adaptation Frec: 19 LogProb: -10.018734040540515
Palabra: adaptations Frec: 4 LogProb: -11.405028401660406
Palabra: adapted Frec: 19 LogProb: -10.018734040540515
Palabra: adapter Frec: 5 LogProb: -11.222706844866451
Palabra: adaptive Frec: 2 LogProb: -11.915854025426396
Palabra: adaptor Frec: 2 LogProb: -11.915854025426396
Palabra: adaptors Frec: 1 LogProb: -12.32131913353456
Palabra: adb Frec: 2 LogProb: -11.915854025426396
Palabra: adc Frec: 2 LogProb: -11.915854025426396
Palabra: add Frec: 37 LogProb: -9.37688015436812
Palabra: added Frec: 45 LogProb: -9.18582491760541
Palabra: addict Frec: 11 LogProb: -10.529559664306506
Palabra: addiction Frec: 25 LogProb: -9.756369776073024
Palabra: addictive Frec: 10 LogProb: -10.616571041296135
Palabra: addictively Frec: 1 LogProb: -12.32131913353456
Palabra: addicts Frec: 4 LogProb: -11.405028401660406
Palabra: adding Frec: 12 LogProb: -10.44951695663297
Palabra: addis Frec: 1 LogProb: -12.32131913353456
Palabra: addison Frec: 3 LogProb: -11.628171952974615
Palabra: addition Frec: 125 LogProb: -8.178184407143029
Palabra: additional Frec: 43 LogProb: -9.230276680176244
Palabra: additionally Frec: 5 LogProb: -11.222706844866451
Palabra: additions Frec: 9 LogProb: -10.71188122110046
Palabra: additives Frec: 2 LogProb: -11.915854025426396
Palabra: address Frec: 26 LogProb: -9.718629448090176
Palabra: addressed Frec: 15 LogProb: -10.241877591854724
Palabra: addresses Frec: 35 LogProb: -9.430947375638395
Palabra: addressing Frec: 7 LogProb: -10.93502477241467
Palabra: addressquestions Frec: 1 LogProb: -12.32131913353456
Palabra: adds Frec: 15 LogProb: -10.241877591854724
Palabra: ade Frec: 1 LogProb: -12.32131913353456
Palabra: adeeing Frec: 1 LogProb: -12.32131913353456
Palabra: adeney Frec: 1 LogProb: -12.32131913353456
Palabra: adenomyosis Frec: 1 LogProb: -12.32131913353456
Palabra: adept Frec: 3 LogProb: -11.628171952974615
Palabra: adequate Frec: 4 LogProb: -11.405028401660406
Palabra: adequately Frec: 3 LogProb: -11.628171952974615
Palabra: aders Frec: 1 LogProb: -12.32131913353456
Palabra: adfl Frec: 1 LogProb: -12.32131913353456
Palabra: adham Frec: 1 LogProb: -12.32131913353456
Palabra: adhd Frec: 5 LogProb: -11.222706844866451
Palabra: adhere Frec: 1 LogProb: -12.32131913353456
Palabra: adherence Frec: 6 LogProb: -11.068556165039192
Palabra: adhesion Frec: 1 LogProb: -12.32131913353456
Palabra: adhesive Frec: 7 LogProb: -10.93502477241467
Palabra: adhesives Frec: 1 LogProb: -12.32131913353456
Palabra: adhikari Frec: 2 LogProb: -11.915854025426396
Palabra: adhinasth Frec: 1 LogProb: -12.32131913353456
Palabra: adhyapak Frec: 5 LogProb: -11.222706844866451
Palabra: adhyayan Frec: 2 LogProb: -11.915854025426396
Palabra: adichie Frec: 2 LogProb: -11.915854025426396
Palabra: aditya Frec: 2 LogProb: -11.915854025426396
Palabra: adjectival Frec: 1 LogProb: -12.32131913353456
Palabra: adjective Frec: 1 LogProb: -12.32131913353456
Palabra: adjectives Frec: 4 LogProb: -11.405028401660406
Palabra: adjudicated Frec: 1 LogProb: -12.32131913353456
Palabra: adjunct Frec: 18 LogProb: -10.070027334928065
Palabra: adjust Frec: 4 LogProb: -11.405028401660406
Palabra: adjustability Frec: 2 LogProb: -11.915854025426396
Palabra: adjustabilityconstructed Frec: 1 LogProb: -12.32131913353456
Palabra: adjustable Frec: 18 LogProb: -10.070027334928065
Palabra: adjustablematerial Frec: 1 LogProb: -12.32131913353456
Palabra: adjusted Frec: 1 LogProb: -12.32131913353456
Palabra: adjusting Frec: 2 LogProb: -11.915854025426396
Palabra: adjustment Frec: 1 LogProb: -12.32131913353456
Palabra: adjustments Frec: 3 LogProb: -11.628171952974615
Palabra: adlard Frec: 1 LogProb: -12.32131913353456
Palabra: adler Frec: 2 LogProb: -11.915854025426396
Palabra: adm Frec: 1 LogProb: -12.32131913353456
Palabra: adman Frec: 3 LogProb: -11.628171952974615
Palabra: admin Frec: 4 LogProb: -11.405028401660406
Palabra: administer Frec: 1 LogProb: -12.32131913353456
Palabra: administered Frec: 3 LogProb: -11.628171952974615
Palabra: administering Frec: 1 LogProb: -12.32131913353456
Palabra: administers Frec: 2 LogProb: -11.915854025426396
Palabra: administration Frec: 126 LogProb: -8.170279227635914
Palabra: administrations Frec: 1 LogProb: -12.32131913353456
Palabra: administrative Frec: 23 LogProb: -9.83641248374656
Palabra: administrator Frec: 17 LogProb: -10.12409455619834
Palabra: administrators Frec: 14 LogProb: -10.306416112992295
Palabra: administratorsexperienced Frec: 1 LogProb: -12.32131913353456
Palabra: administratorssap Frec: 1 LogProb: -12.32131913353456
Palabra: adminster Frec: 1 LogProb: -12.32131913353456
Palabra: admirable Frec: 11 LogProb: -10.529559664306506
Palabra: admirably Frec: 9 LogProb: -10.71188122110046
Palabra: admiral Frec: 2 LogProb: -11.915854025426396
Palabra: admiration Frec: 5 LogProb: -11.222706844866451
Palabra: admire Frec: 4 LogProb: -11.405028401660406
Palabra: admired Frec: 15 LogProb: -10.241877591854724
Palabra: admirer Frec: 1 LogProb: -12.32131913353456
Palabra: admirers Frec: 2 LogProb: -11.915854025426396
Palabra: admission Frec: 43 LogProb: -9.230276680176244
Palabra: admissions Frec: 17 LogProb: -10.12409455619834
Palabra: admit Frec: 1 LogProb: -12.32131913353456
Palabra: admits Frec: 1 LogProb: -12.32131913353456
Palabra: admitted Frec: 1 LogProb: -12.32131913353456
Palabra: admittedly Frec: 1 LogProb: -12.32131913353456
Palabra: admitting Frec: 2 LogProb: -11.915854025426396
Palabra: admixture Frec: 1 LogProb: -12.32131913353456
Palabra: admonishes Frec: 1 LogProb: -12.32131913353456
Palabra: admonition Frec: 2 LogProb: -11.915854025426396
Palabra: ado Frec: 1 LogProb: -12.32131913353456
Palabra: adobe Frec: 2 LogProb: -11.915854025426396
Palabra: adolescence Frec: 10 LogProb: -10.616571041296135
Palabra: adolescent Frec: 27 LogProb: -9.682261803919301
Palabra: adolescents Frec: 13 LogProb: -10.375408984479247
Palabra: adolf Frec: 2 LogProb: -11.915854025426396
Palabra: adolph Frec: 1 LogProb: -12.32131913353456
Palabra: adonai Frec: 2 LogProb: -11.915854025426396
